logFC	logCPM	F	PValue	FDR	transcript	sel_line
0.477064726479971	4.6818654964519	16.9344383361701	0.00864495036194104	0.025246473445834	cmac_gs1_g100.t1	SA
-0.490370543596658	5.31538306070084	19.948020314261	0.00614159497726114	0.0198328921850034	cmac_gs1_g1001.t1	SA
-5.19093294870474	3.7996993304126	215.159186405506	2.26404805738377e-05	0.000480648322003901	cmac_gs1_g10011.t1	SA
-3.5253627969258	1.42340727819424	40.2694619044099	0.00120769642642376	0.00653985562458428	cmac_gs1_g10012.t1	SA
-4.45660535079277	-1.16451368341307	22.9805097256093	0.00319761178869964	0.0125330405153196	cmac_gs1_g10015.t1	SA
1.31542471398146	-0.41357332349559	12.6044606276108	0.0157121497444867	0.039099231204374	cmac_gs1_g1002.t1	SA
-1.35046890214446	4.42290696784704	116.820464440589	9.7883567930996e-05	0.00125172767926249	cmac_gs1_g10020.t1	SA
-1.19372320961414	3.35273277141229	21.5406573427655	0.00521483469467859	0.0177170590979789	cmac_gs1_g10028.t1	SA
1.59653371597571	0.326827061107196	26.3865744802564	0.00336472399029559	0.0129808477439819	cmac_gs1_g1003.t1	SA
4.57724995799052	4.70973702170956	781.799089821273	7.9268424589496e-07	4.84882377705567e-05	cmac_gs1_g10030.t1	SA
-0.650663261033313	6.22512901076665	24.1593296224384	0.00406661572470545	0.014839698284809	cmac_gs1_g10031.t1	SA
-1.1277508055874	6.54194074094661	43.9154444497088	0.00104746812932552	0.0059339016995291	cmac_gs1_g10032.t1	SA
-3.14908981532245	-0.190841889355301	41.2380544839068	0.000425433489226446	0.00331579808714485	cmac_gs1_g10034.t1	SA
-2.70070466888515	-0.684314355775817	27.8414966697751	0.00137245238101156	0.00711840301820141	cmac_gs1_g10035.t2	SA
3.54948868443159	0.312614924834742	48.7582484174538	0.00196152515443181	0.00898710047655018	cmac_gs1_g10037.t2	SA
3.66485280151755	0.98676993333816	20.9540622462857	0.00555216559735709	0.018507946858473	cmac_gs1_g10038.t2	SA
-8.2639893770289	3.07054308782028	388.108257514652	1.85408720373826e-07	1.94573074684616e-05	cmac_gs1_g10040.t1	SA
-7.71878663040946	2.64045804120923	347.28223255423	1.44974684307471e-07	1.70586878535124e-05	cmac_gs1_g10041.t1	SA
-11.0419735775178	2.44900165522267	314.182057419391	0.000289735367880606	0.00254234907994251	cmac_gs1_g10042.t1	SA
-12.0412086262633	3.48300628160328	610.673883032875	0.000102223412856277	0.00127828303131864	cmac_gs1_g10044.t1	SA
-0.820582070997328	3.64347416319999	10.9840794878683	0.0202078185921901	0.0471822072793259	cmac_gs1_g10047.t1	SA
1.99059471341521	4.60388164465811	38.8881822868245	0.00139055030201421	0.00717224678804238	cmac_gs1_g10048.t3	SA
-0.818708480145767	4.36802488527116	13.1137766854136	0.0144216910448368	0.0367018824066858	cmac_gs1_g10049.t1	SA
-1.07879482030039	2.30260063196818	16.0496158883266	0.00965602301508847	0.0273369513730425	cmac_gs1_g1005.t1	SA
0.450923633364071	4.84754887963107	15.3736798751415	0.0105255013277806	0.0291563518225175	cmac_gs1_g10060.t1	SA
-9.23689821517848	4.11227273047479	295.902407308618	2.60380592812205e-07	2.32204671821579e-05	cmac_gs1_g10061.t1	SA
-4.97465338978808	2.99549009464344	457.618785475293	2.9587508687302e-06	0.000111812418451398	cmac_gs1_g10062.t1	SA
3.574071763583	6.54990302741148	175.644310205359	3.53156147493617e-05	0.000653315897578516	cmac_gs1_g10063.t1	SA
-6.03900784971584	-0.33993155690009	26.9874491296959	0.00541249451877475	0.0181818610480014	cmac_gs1_g1007.t1	SA
1.41110166749656	5.43267748217384	153.199073565377	4.97679475146014e-05	0.000821098444681018	cmac_gs1_g10074.t1	SA
0.60510504705447	5.37656267225709	13.3246412901101	0.0139795824188355	0.035849284516535	cmac_gs1_g10075.t1	SA
0.510310914538857	5.01316340141589	17.8410510663756	0.00776185210634781	0.0233899834627528	cmac_gs1_g10076.t1	SA
1.15594262557709	4.36234316213921	60.0414403364609	0.00049860647391009	0.00367788064029581	cmac_gs1_g10078.t1	SA
0.72022229039815	5.01277374218439	26.4100181895285	0.00334327123812286	0.0129275189088895	cmac_gs1_g10079.t1	SA
-1.10916252993852	9.11242595869171	32.9219011962994	0.00203834437509535	0.00923704137480114	cmac_gs1_g10080.t1	SA
1.19417014233617	-0.651697547023611	9.27554283825903	0.0202119815399311	0.0471854250775135	cmac_gs1_g10087.t1	SA
1.31161845196076	1.59624099135738	12.3265800868335	0.0162593986359858	0.0401602405959392	cmac_gs1_g101.t2	SA
-3.77619471832604	-0.481130801924714	17.1247946482865	0.00336302068468612	0.0129801873533762	cmac_gs1_g10116.t1	SA
-10.9239040523062	2.20972788681433	262.99529104067	0.00038257757448074	0.00307415494900737	cmac_gs1_g10118.t1	SA
2.79139900018127	-0.813519851720425	26.6386036946791	0.00168295645490737	0.00816573837820798	cmac_gs1_g10119.t1	SA
2.10138584032343	0.187326144682394	34.5835141429935	0.00185866666325587	0.00869474241715733	cmac_gs1_g10121.t1	SA
2.93096640440058	0.0456414249018387	35.0683372356689	0.00144350472855032	0.00735159125956013	cmac_gs1_g10122.t1	SA
-11.3911646559411	2.65077678961073	353.957689247645	0.000240428140203148	0.00223713037210441	cmac_gs1_g10123.t1	SA
-0.810913565123398	3.34627911543219	19.061376890848	0.0067614918046224	0.0212357214342024	cmac_gs1_g10127.t1	SA
-10.2786491675275	1.73300789010909	187.864555381008	0.000646383492234274	0.00439448513577215	cmac_gs1_g10138.t1	SA
-5.07241934265573	3.36282406654507	329.232164732172	6.25464819516058e-06	0.000190609278810793	cmac_gs1_g10139.t1	SA
-5.26516772347313	4.8160449304563	84.0784394271697	0.000222767159842186	0.00212531911957545	cmac_gs1_g10140.t1	SA
2.45345995152363	5.27823472472624	177.92794179998	3.41873375624145e-05	0.000638666204694104	cmac_gs1_g10141.t1	SA
-0.696788893194907	3.26850001490202	13.9991458791003	0.01268975599792	0.0333719114742755	cmac_gs1_g10149.t1	SA
-0.782338606716136	4.4947810798141	18.1989527651475	0.00744804920011225	0.0227182260390102	cmac_gs1_g10150.t3	SA
-0.571976423163658	7.52154856452346	16.1407544051509	0.0095367264648168	0.0270851983271632	cmac_gs1_g10152.t1	SA
-0.680078960187173	5.10027333277616	26.7761622193826	0.00324288683953498	0.012660708435272	cmac_gs1_g10153.t1	SA
-0.827566399320079	2.46520472605227	13.1460344509772	0.0143569351857607	0.0365709283911536	cmac_gs1_g10156.t1	SA
-0.427468329026744	6.72053743639479	14.0857516147935	0.0125340920322269	0.0330909403854865	cmac_gs1_g10157.t1	SA
-0.750328286405742	6.48793546110573	33.1704364173047	0.00200374401701702	0.00912182660514145	cmac_gs1_g10164.t1	SA
-2.02580708227789	4.93193339111827	53.2768328050112	0.000663618784100203	0.00447269557589254	cmac_gs1_g10165.t1	SA
-0.615501283241537	5.95065595199579	15.9756140470199	0.00973828306929911	0.0275185209644882	cmac_gs1_g10166.t1	SA
-0.538951170121104	7.02089444026925	16.3311988482655	0.00931143047027698	0.0265969113095706	cmac_gs1_g10167.t1	SA
-0.629615585295197	3.18652963637875	12.9359107283782	0.0148104469689623	0.0374342859760916	cmac_gs1_g10169.t1	SA
-0.600603416411325	6.82754093620959	16.6296667096145	0.00897298729759716	0.0258801925031396	cmac_gs1_g10176.t1	SA
-3.44812341937333	-0.682308190210108	20.3539917307929	0.00292259874825248	0.0117709800785334	cmac_gs1_g10178.t1	SA
-0.81630287207572	6.19110672437878	52.7078308132325	0.000680723525735308	0.00454997215781422	cmac_gs1_g10181.t1	SA
-1.18109144251401	8.89920845589655	15.4842684623078	0.0103741874908692	0.0288827198234123	cmac_gs1_g10183.t1	SA
-6.71330067190619	3.41061024503612	160.266518313152	1.44971642406213e-05	0.000358598468457061	cmac_gs1_g10184.t1	SA
-8.73707265893862	0.637131171086763	77.4729180554962	0.00253653694078583	0.0106700799217167	cmac_gs1_g10187.t1	SA
0.930506623371545	6.25139751826688	64.3694327483938	0.000421682130697788	0.00330081782525356	cmac_gs1_g10188.t1	SA
-0.537419087563686	4.93181744860154	22.1506614988684	0.0049098088291896	0.0169917893794503	cmac_gs1_g10189.t1	SA
-0.649285188726929	3.89435792217692	17.5028138477016	0.00807642050413065	0.0240710190846615	cmac_gs1_g10190.t1	SA
-0.752747487754415	3.8350560380652	24.9565078022286	0.00378787622343978	0.0141194409032277	cmac_gs1_g10194.t1	SA
1.469495932972	3.66987499030645	55.6884717917715	0.000597155793302256	0.00417245680895399	cmac_gs1_g10195.t1	SA
