logFC	logCPM	F	PValue	FDR	transcript	sel_line
-1.52037730392434	10.6371985918774	41.0754109112135	0.00121092827245049	0.00451615782416659	cmac_gs1_g15715.t1	C
-1.50504919181155	2.1946660770435	40.3790389904547	0.00126545823556892	0.00466081349237021	cmac_gs1_g15716.t1	C
9.78676611369679	1.62377062107836	192.138024130992	0.000608030214868906	0.00284993842653249	cmac_gs1_g15717.t1	C
1.50501864974292	4.68802154847875	32.4624701314194	0.00208417990470668	0.00661147504156222	cmac_gs1_g15724.t1	C
2.60826721574061	4.61794323758804	85.4822079368341	0.000208202363461066	0.00146064587860256	cmac_gs1_g15726.t1	C
-2.79084524973682	4.85982751609931	13.6269298093274	0.013313997382241	0.0274524274249754	cmac_gs1_g15730.t2	C
-0.694579395044049	6.3405964443835	59.5648845126047	0.000501375166663978	0.00253143932985723	cmac_gs1_g15740.t1	C
-0.417863820145089	6.56380057698416	19.3849817185602	0.00647940973589837	0.0155840810531216	cmac_gs1_g15741.t1	C
0.300307165769373	7.19018471794392	11.8737650201452	0.0173717366166567	0.0339165452432879	cmac_gs1_g15744.t1	C
-0.833380358673342	3.35515250542264	29.168005756037	0.00265555639486638	0.00790935152325028	cmac_gs1_g1575.t1	C
0.701509092504297	4.56266211451431	40.4211512022099	0.00125720912620213	0.00463864269229806	cmac_gs1_g15751.t1	C
2.37821871107224	3.67852652624294	302.813364384147	8.69885436340114e-06	0.000222011670218277	cmac_gs1_g15752.t1	C
-0.725634513246655	3.64455689638258	21.3307525660483	0.00528531011115269	0.0133780047473806	cmac_gs1_g15754.t1	C
2.2534840949661	3.20579477894634	187.222810831546	2.94620631265285e-05	0.000454290505576954	cmac_gs1_g15759.t1	C
2.19719102154343	-0.350219957909945	11.3506360032738	0.0186586752007106	0.0359719640413415	cmac_gs1_g15763.t1	C
1.877481153901	2.90481285302043	107.793834342042	0.000117479449310755	0.00104531031318417	cmac_gs1_g15766.t1	C
-0.628678439317787	5.86879808863722	35.2662834465276	0.00172418168471467	0.00575846544896574	cmac_gs1_g15768.t1	C
-0.455317394517789	7.19867779020387	22.7409000613477	0.00460264910892031	0.0120271788441346	cmac_gs1_g15769.t1	C
-0.424144102431834	4.99433021876681	18.0622859983047	0.00751584904158616	0.0175154672884138	cmac_gs1_g15770.t1	C
-1.06602198182914	2.78149906998697	34.1635156862862	0.00185554077172043	0.00608167680876082	cmac_gs1_g15776.t1	C
9.57023736239269	5.8870830261736	2026.17020364064	1.44080135237731e-08	3.27310839301304e-06	cmac_gs1_g15777.t1	C
-0.522344568966492	6.19361605085618	35.6905167447905	0.00167739673175413	0.00563853240775238	cmac_gs1_g15778.t1	C
0.558591821872207	6.6291571150668	17.9788791604164	0.00758864835904341	0.0176472381077269	cmac_gs1_g1578.t1	C
1.13220524618918	3.16941082566318	31.4592968752963	0.00223869434450596	0.0069846062486282	cmac_gs1_g15780.t1	C
2.70763897197673	-0.501993001306575	9.45889150044287	0.022053405717047	0.0412374374472526	cmac_gs1_g15781.t1	C
1.01227988838331	5.11328032122019	73.483924654135	0.000301445936280493	0.00184112684938307	cmac_gs1_g15783.t1	C
-1.40163282028526	0.746620363752831	18.3343475194589	0.00735557650942292	0.0172332161586954	cmac_gs1_g15785.t1	C
1.16822128149699	2.99886212631955	29.0443840663693	0.00268129367804468	0.00795831006741202	cmac_gs1_g1579.t1	C
-0.508104312283638	6.16361485577653	18.86527071636	0.00686139537868444	0.0163175724453625	cmac_gs1_g15790.t1	C
-9.99217367034847	1.54936691764059	179.113559597738	0.000678538285341449	0.00304728488500408	cmac_gs1_g15791.t1	C
-7.68847261346715	1.09700560941099	157.436662479881	0.00015999601255991	0.00125130406941067	cmac_gs1_g15792.t1	C
2.34080509237338	1.83494738393934	45.867273544138	0.000940614109369395	0.00380555039253081	cmac_gs1_g15793.t1	C
2.31424563904881	4.65247973566014	251.230547976003	1.39797877931576e-05	0.000292963815490329	cmac_gs1_g15796.t1	C
0.930354533879026	4.17075604934118	61.3730424153956	0.00046656919339062	0.00241179243681888	cmac_gs1_g15798.t1	C
1.68375862021401	2.64261915822872	64.2726619809444	0.000417669530548007	0.00224823569121097	cmac_gs1_g1580.t1	C
-1.00801085285362	8.13022484997807	44.1552067974922	0.0010222326753226	0.00401426636936131	cmac_gs1_g15800.t1	C
-0.733282846226531	9.64043793135625	46.0285745089039	0.000926940974503723	0.00376675315394163	cmac_gs1_g15802.t1	C
-0.628922801295447	2.81494218184104	13.2631058588121	0.0140352843431036	0.0286099818426084	cmac_gs1_g15803.t1	C
-0.696511081834787	5.84243695457022	38.5062607552299	0.00140738965921858	0.00500579419420186	cmac_gs1_g15804.t1	C
-2.23642414993105	1.86834579773973	43.8478832382921	0.00104894456958384	0.00408513858563351	cmac_gs1_g15805.t1	C
2.20270977479973	4.96220090795967	191.761788332462	2.77098925453212e-05	0.000438910681240725	cmac_gs1_g15806.t1	C
-1.68856533772439	4.09523053084274	144.127731893396	5.68679817329431e-05	0.000684897445678633	cmac_gs1_g15808.t1	C
0.651468633064125	3.40603825420575	13.4563415700483	0.0136424972753969	0.0279809526559123	cmac_gs1_g15810.t1	C
0.384463643881742	4.148468607661	10.6809161040888	0.0211901026253883	0.0399165248784357	cmac_gs1_g15810.t2	C
1.3416516700389	4.13760734476838	9.29766632338707	0.0272551512249917	0.0488385195770375	cmac_gs1_g15811.t1	C
-1.32837530370846	6.4317828254265	112.269441086718	0.000106091994015991	0.000988470244765187	cmac_gs1_g15812.t1	C
-1.36432261380633	3.33861513831524	17.2117686771081	0.00830859743050608	0.018961302307068	cmac_gs1_g15813.t1	C
-0.447665644075678	5.95539686642749	21.7117629921735	0.00508736957981504	0.013006380729805	cmac_gs1_g15815.t1	C
-0.452999639092558	4.76590093137423	20.4910086141152	0.00575938163459167	0.0142339030936029	cmac_gs1_g15816.t1	C
-0.946067161855095	6.16552439538906	63.1933675067563	0.000434748405414584	0.00230062017723941	cmac_gs1_g15817.t1	C
1.52154155163072	4.35569329746994	87.1261229909598	0.000198661132559035	0.00142146089599186	cmac_gs1_g15819.t1	C
-0.873699024292503	4.93893143239062	23.204702662042	0.00440513322018928	0.0116197609305592	cmac_gs1_g1582.t1	C
-0.989239647844241	5.38286676008714	49.0186652272961	0.000798740980177334	0.00341272615592431	cmac_gs1_g15820.t1	C
3.94670156490784	5.51558515452917	428.004392306411	3.59497491531626e-06	0.000129374866995335	cmac_gs1_g15823.t1	C
-1.11138701076563	4.85834632812063	76.5308570083187	0.000272993174455795	0.00172622140506177	cmac_gs1_g15824.t1	C
-5.77870210180259	0.267938757995315	38.2624201143442	0.000736672949919491	0.00322366182304194	cmac_gs1_g15828.t2	C
0.626799178199586	3.65206536018901	16.4869174446283	0.00907707341913599	0.0202968946009051	cmac_gs1_g15829.t1	C
0.365473971844668	4.74999420982028	10.6405118576526	0.0213387817967351	0.0401408715337613	cmac_gs1_g15830.t1	C
1.01611480592381	2.77041966140884	21.4798609866001	0.00520742801469012	0.013232295624719	cmac_gs1_g15834.t1	C
1.17632461189896	5.57819426215508	137.328586558172	6.41703670050183e-05	0.000736353830826436	cmac_gs1_g1584.t1	C
-1.09646191772393	8.00108724904695	94.4422028640983	0.000162842057061959	0.00126505592325376	cmac_gs1_g15843.t1	C
-1.69004400666038	6.85243171149933	141.502765616388	5.95343864223241e-05	0.000701953956636281	cmac_gs1_g15844.t1	C
-5.3030503576034	1.05496553718855	74.4120565059525	4.24347241803375e-05	0.000571990574361287	cmac_gs1_g15845.t1	C
-7.15099154220741	5.92674242294606	212.930189411394	2.2248933957055e-05	0.000384177509674154	cmac_gs1_g15847.t1	C
-16.5234520001692	8.45069334546872	3353.87142712852	6.67728336664414e-06	0.000197023502844011	cmac_gs1_g15849.t1	C
-1.85628281228623	1.79503849170195	19.1081566610731	0.00671837301863777	0.0160469233490766	cmac_gs1_g15862.t1	C
-0.430848388277165	5.1263691783363	19.911603427098	0.00612188855177939	0.0149270307410338	cmac_gs1_g15866.t1	C
0.400953360524806	4.88416404552397	11.3733297883828	0.018846395931756	0.0362437539809593	cmac_gs1_g15875.t1	C
-1.60390650259983	4.68385392419852	226.004856993442	1.82835829063562e-05	0.000341804340372213	cmac_gs1_g15879.t1	C
3.1977581983048	4.29246757153751	40.2537516193227	0.00126996692514744	0.00467185735565989	cmac_gs1_g1588.t1	C
-1.22962241257527	2.13509603749094	32.7174728795782	0.00204919625228713	0.00652848025356902	cmac_gs1_g15880.t1	C
-1.2822483085884	2.50865233302132	36.0727720718674	0.00163795349796004	0.0055425596025111	cmac_gs1_g15881.t1	C
-1.78858980179245	2.84297286547048	64.1538684896571	0.000419521137250698	0.00225447613130466	cmac_gs1_g15883.t1	C
-0.982579677429278	1.00605172498089	9.31794464941464	0.0272032655159052	0.0487657376020556	cmac_gs1_g15888.t1	C
3.11310695717775	2.50410630948688	28.0338713208362	0.00292392312774595	0.00849897607373096	cmac_gs1_g1589.t1	C
-3.19170176746554	5.77600525403756	250.254328489925	1.41184444871086e-05	0.000293977789748836	cmac_gs1_g15892.t1	C
-0.421143165915218	7.72333419961796	10.3047797062194	0.0226354701551835	0.0420928940960463	cmac_gs1_g15896.t2	C
-1.63778300498294	5.77660991246384	258.326325258611	1.30223093108105e-05	0.000281223159824838	cmac_gs1_g15897.t1	C
-11.0197377605836	2.63521238913885	363.896065071514	0.000223204258285084	0.00152132061015321	cmac_gs1_g15899.t1	C
-13.5189085115876	5.09133989514154	1582.66047351712	2.19191191498817e-05	0.00037928694698993	cmac_gs1_g15899.t2	C
-10.5981269762329	2.21242039204506	273.537004501259	0.000349576135395256	0.00201046653001667	cmac_gs1_g15900.t1	C
-10.8211703271692	2.52384276326271	335.78693403199	0.000253292902154034	0.00164668385288473	cmac_gs1_g15901.t1	C
-3.17948259802074	1.07715917709433	35.6527127604394	0.00154958881447756	0.00533068296551536	cmac_gs1_g15904.t1	C
8.64933397015345	0.495700939756681	91.2185511147071	0.00193499956429481	0.0062776644561491	cmac_gs1_g15905.t1	C
1.07905232323524	4.49090247901461	74.5465425922182	0.0002910879535466	0.00180219967589327	cmac_gs1_g15906.t1	C
1.03966990377096	1.10766952405701	9.76754457821587	0.0249779163553583	0.0455568148100269	cmac_gs1_g15908.t1	C
4.07632215562886	2.55421519438068	307.443175053097	8.77056880612926e-06	0.000223142456047192	cmac_gs1_g15909.t1	C
-0.79981676784156	6.93630995735591	47.0090084317239	0.000881935750821292	0.00363790739795638	cmac_gs1_g1591.t1	C
4.13019952135026	1.80361607315987	99.6160218587413	0.000128295180227036	0.00110297276643972	cmac_gs1_g15911.t1	C
-0.631364595324774	6.6906914410264	30.95290060314	0.002322136859501	0.00716802928592508	cmac_gs1_g1592.t1	C
0.72239468228886	3.77066622649151	16.7193912896388	0.00881993315996136	0.0198418032113361	cmac_gs1_g15921.t1	C
-1.21317584871768	4.27488872311704	49.842732620163	0.000767816078435152	0.00331275813597233	cmac_gs1_g15926.t1	C
-1.23448793959306	1.21531898200517	19.3455071670941	0.00653669471415778	0.0157033048141976	cmac_gs1_g15928.t1	C
-1.3060074540803	1.43126255920307	30.3509476585224	0.00244079239017067	0.00742035520708532	cmac_gs1_g15929.t2	C
-1.02359990483542	2.07369412504067	12.6469469955705	0.0154025822360134	0.0308070564487171	cmac_gs1_g15932.t1	C
-1.62209939802228	5.52201867981489	82.2617635379703	0.000228755145233932	0.00154236854237851	cmac_gs1_g15939.t1	C
0.661534295802675	3.06364927902644	18.4584280338998	0.00718352275030415	0.0169212000356171	cmac_gs1_g15943.t1	C
0.531038729497992	5.6114680489969	20.063851690465	0.00602357467737967	0.0147491528528982	cmac_gs1_g15945.t1	C
-1.5098546734129	2.22022357098998	31.8083955018615	0.00218693530005344	0.00686256841217387	cmac_gs1_g15947.t1	C
-6.69280031221859	-1.10221359694775	26.8303217196894	0.0121790316120481	0.02557204019845	cmac_gs1_g15948.t1	C
-13.8219240663992	8.89077286462586	1037.14404517704	8.55250858975292e-10	6.33002260758849e-07	cmac_gs1_g15952.t1	C
-15.4534020830866	7.33435101652032	3078.2895079449	7.64814478099955e-06	0.000208252076035143	cmac_gs1_g15953.t1	C
-11.9431515536271	4.00016719824614	526.854754280798	0.000124603759264323	0.00108456856441384	cmac_gs1_g15954.t1	C
-15.1724472089389	6.52558214685154	1881.87000857187	1.66663155044996e-05	0.00032416441684122	cmac_gs1_g15955.t1	C
-15.858998989667	8.02874928976033	2898.04084184929	8.41478921812373e-06	0.000217933820298142	cmac_gs1_g15955.t2	C
-10.8319982339273	5.89311945603699	1040.1891129366	1.98808828031636e-09	1.0319166085495e-06	cmac_gs1_g15956.t2	C
-8.41778659275469	0.449409416648715	82.286001570804	0.0022676551724339	0.00704257661124189	cmac_gs1_g15957.t1	C
-15.140391967216	7.13105370809018	2898.7395263379	8.41157849126343e-06	0.000217933820298142	cmac_gs1_g15958.t1	C
1.46805171542424	3.26852811029334	56.7065373220776	0.000564416153083578	0.00271985446009467	cmac_gs1_g1596.t1	C
0.669914464935723	6.79162392440353	43.7806974961994	0.00104289937931156	0.00406451187011252	cmac_gs1_g15961.t1	C
0.786429724566685	8.78661816065091	57.9615713486691	0.000535368694061935	0.00263302660244885	cmac_gs1_g15962.t2	C
-10.7196847495107	2.19248651683055	263.613876465765	0.000370450946193421	0.00207786867270667	cmac_gs1_g15964.t1	C
-0.446441428117145	3.48888620747187	11.3761307944921	0.0188386349475922	0.036237388405392	cmac_gs1_g15975.t1	C
2.37940923786338	5.5915478806059	160.023706233507	4.37198177771131e-05	0.000582561205290289	cmac_gs1_g15977.t1	C
2.47778689351201	3.29505212302774	74.4759116219218	0.000291984586298439	0.00180569123383877	cmac_gs1_g15978.t1	C
0.873145358953972	5.27295084401186	70.90169681327	0.000328887153013366	0.00193191540855578	cmac_gs1_g15979.t1	C
1.04400985543465	2.9971114922828	29.1106213064794	0.0026675349200608	0.0079288017934565	cmac_gs1_g1598.t2	C
-1.48415350217669	2.07387747768248	49.6388581199028	0.000776401851547164	0.00333830244223461	cmac_gs1_g15981.t1	C
0.904758478248099	3.24463274106524	24.9079622382557	0.00377299182659076	0.0103426979650467	cmac_gs1_g15982.t1	C
0.424341921014804	3.41509998437362	10.0553132604481	0.0236727728416405	0.0436439945856468	cmac_gs1_g15988.t1	C
-0.396044655274964	5.94867900385896	12.846543708411	0.0149329536319798	0.0300597458263726	cmac_gs1_g15989.t1	C
1.39809835369477	0.953104772476724	24.9416371146816	0.00377517159420841	0.0103469313362221	cmac_gs1_g1599.t1	C
1.28329513350653	6.21148421612871	76.6976587921312	0.000271533078043395	0.00172108583800668	cmac_gs1_g15990.t1	C
1.19439458455031	5.7946016637526	116.063475943184	9.76719824300102e-05	0.000941086399207353	cmac_gs1_g15990.t2	C
-0.403281091172028	7.24765107647791	16.9144076236081	0.00861155703694759	0.0194915183809588	cmac_gs1_g15992.t1	C
2.4062537218875	5.91296620406818	253.260851308937	1.36946116262173e-05	0.000289596572869736	cmac_gs1_g15993.t1	C
-1.63814410369802	0.442858926150804	23.7174945774923	0.00428964939932997	0.0113759545878322	cmac_gs1_g1600.t1	C
-1.28737470916735	1.81976769724596	14.7001195253567	0.0171808857171472	0.0336084048693305	cmac_gs1_g16002.t1	C
-1.1298628466458	6.40037390277056	93.6999800250994	0.000166045056569956	0.00127833755635525	cmac_gs1_g16009.t1	C
-1.19958682400778	6.51006209264925	45.0713655341621	0.000974015102533945	0.00389582115317127	cmac_gs1_g16009.t2	C
-0.737447731463053	11.862554434813	13.1896226287829	0.0141864572667283	0.0288351121800195	cmac_gs1_g16010.t1	C
-0.816973064569618	2.89903296234513	22.1194722267362	0.00491018126645654	0.0126447068735904	cmac_gs1_g16011.t1	C
-1.15407842140986	2.83372112291685	15.4668715864382	0.0103407454152913	0.0224954385567386	cmac_gs1_g16016.t1	C
-0.614218311083711	2.1653864972057	10.5518099683187	0.0216779512596677	0.0406736926557923	cmac_gs1_g16022.t1	C
2.19085076966421	3.29206166435248	43.9590059520408	0.00103372847940843	0.00404510810380216	cmac_gs1_g16026.t1	C
-1.81242020823943	0.429182900621959	22.9699752406603	0.00402425234919288	0.01084882466919	cmac_gs1_g16028.t1	C
2.73961508256323	0.0173879489041077	27.8286946296312	0.00261899393975262	0.00782048016156096	cmac_gs1_g16044.t1	C
-1.27862161243099	7.59517985526832	202.750657030175	2.40659693011618e-05	0.000398237985905303	cmac_gs1_g16045.t1	C
-1.21797361403123	0.883170107944754	17.9148180336353	0.00768335419635028	0.017798841425405	cmac_gs1_g16051.t1	C
-2.85948146972885	-0.255152081374557	35.611632470325	0.000836442959204556	0.00350980822177681	cmac_gs1_g16052.t1	C
-9.54318198140607	1.22021559585082	146.822532456691	0.000925243170319449	0.00376159840835622	cmac_gs1_g16055.t1	C
-1.44289434333418	2.58564368934134	42.933096188747	0.00109271822546515	0.00420433148989815	cmac_gs1_g16057.t1	C
-1.04522447475142	1.68359560304903	18.6538910306306	0.00703222576913018	0.0166553792289086	cmac_gs1_g16058.t1	C
-1.33234028912392	3.67278680537022	69.8690174311445	0.000340903383230433	0.00197824039180696	cmac_gs1_g16059.t1	C
1.65517813460438	4.73745912372111	231.137628097274	1.72710500993744e-05	0.000331632675434096	cmac_gs1_g16061.t1	C
-0.882482724145189	8.12868284789694	93.0797876054363	0.00016878834221547	0.00129169337490849	cmac_gs1_g16062.t1	C
-0.881493704252056	7.96421869923307	106.727820945533	0.000120307350503051	0.00106080409415898	cmac_gs1_g16064.t1	C
-0.97683976187163	6.3549041807574	122.169924315985	8.59562528933917e-05	0.000874558859876423	cmac_gs1_g16065.t1	C
-0.946309175707606	2.45266051071149	20.2575646712569	0.00590447359472375	0.0145120820442093	cmac_gs1_g16068.t1	C
-0.8093047822625	5.85065136120305	72.071363050511	0.000316039706686542	0.0018926349922681	cmac_gs1_g16069.t1	C
1.18786233694391	2.8003150071343	25.7263385288348	0.00351385475862782	0.00980399195249089	cmac_gs1_g16070.t1	C
0.926307794600166	4.69600606127784	81.3654288169115	0.00023498719591201	0.00156751188489769	cmac_gs1_g16072.t1	C
-0.912674834807199	2.45222799880037	15.4522158548753	0.0103603403554641	0.0225260277751398	cmac_gs1_g16073.t1	C
1.39797251755971	2.11157096386119	40.9711357121742	0.00121934090404095	0.00454025335936399	cmac_gs1_g16074.t1	C
1.43077798078577	3.91304440585149	66.887116605485	0.00037895498738214	0.00210813941221161	cmac_gs1_g16075.t1	C
-0.668448967764977	4.99251890611773	10.7465040264442	0.0209509209357168	0.0395208347539708	cmac_gs1_g16075.t2	C
-0.689983347381483	6.25747036690525	44.0739670816828	0.00102666826564405	0.00402437153815167	cmac_gs1_g16076.t1	C
-11.7748399128972	6.31968341487339	830.499954767201	2.69369302757769e-09	1.25318295908707e-06	cmac_gs1_g16078.t1	C
3.13227275430926	5.70851726680393	664.191969166991	1.16525481068373e-06	6.17792353271599e-05	cmac_gs1_g16091.t1	C
-10.0862823263456	4.96248456688391	226.397017696529	1.38421938215927e-06	6.91387858886487e-05	cmac_gs1_g16092.t1	C
-9.99311853673295	3.58413206608376	335.501003171808	7.11155089352175e-06	0.00020091110265189	cmac_gs1_g16093.t1	C
-0.309711877995955	6.28314811397111	11.1681720289065	0.019501217960855	0.037230429365295	cmac_gs1_g16095.t1	C
2.06786662121098	4.2270927008823	166.486951139074	3.9580444508705e-05	0.000548967953948249	cmac_gs1_g16100.t1	C
-0.357567752437777	5.26622483635874	12.0493728451523	0.0168925141863049	0.0331558351609935	cmac_gs1_g16101.t1	C
-0.821165907569793	6.49730349712767	26.5473500455111	0.00327673273563354	0.0092790895876634	cmac_gs1_g16102.t1	C
-1.09340164853296	7.20399210831587	73.1859234419268	0.000304440091671344	0.00184694411798975	cmac_gs1_g16112.t1	C
-1.29806046979819	2.48636062833884	32.2014809574887	0.0021252135682371	0.00671287149012699	cmac_gs1_g16116.t1	C
-2.44783603393906	2.1727499568548	52.1558956904712	0.000697561652232081	0.00311103708115447	cmac_gs1_g16119.t1	C
-3.11343331731496	1.58539402119287	43.9055596094669	0.000995610647012611	0.00395403125983082	cmac_gs1_g16120.t2	C
1.10031475292152	5.69520587026726	122.503143947525	8.53779823693322e-05	0.00087051326669996	cmac_gs1_g16121.t1	C
1.49321547332549	6.85515898251329	223.163293862135	1.88768664646583e-05	0.000347705901181031	cmac_gs1_g16122.t1	C
-1.65131913018001	2.67521560661694	35.597972403026	0.00168873957025182	0.00566794089929141	cmac_gs1_g16124.t1	C
-1.97423267347165	0.919032291161539	25.246354723139	0.00372135058014937	0.0102286886388542	cmac_gs1_g16125.t1	C
3.83006958053266	0.76642670507853	131.967089658071	5.8561140960015e-06	0.000182323338097882	cmac_gs1_g16127.t1	C
-4.76106504726402	1.70260775194952	89.6145563428893	0.00013944531478132	0.00115424873824999	cmac_gs1_g1613.t1	C
-1.58525588856469	1.6083585587281	44.560678985506	0.00100759342800931	0.00398122877657743	cmac_gs1_g16131.t1	C
-0.947488347129332	7.6416535066751	81.5863644290067	0.000233416909028184	0.00156272123420856	cmac_gs1_g16133.t1	C
-1.17442613987645	5.23546260706037	61.0002775592574	0.000473445462628604	0.00243573853648706	cmac_gs1_g16134.t1	C
2.86491775627587	5.02913055670214	117.026596676727	9.56998175039245e-05	0.000930313050288004	cmac_gs1_g16136.t1	C
0.660098522323011	6.5800549372527	19.681269903284	0.00627476461530409	0.0152064283719298	cmac_gs1_g16138.t1	C
1.07411658939026	5.97888940708517	118.836736254882	9.20931753945593e-05	0.000909629292539109	cmac_gs1_g16140.t1	C
-1.90403480198069	8.4611119944931	276.233939212446	1.09817393761142e-05	0.000254653970885194	cmac_gs1_g16144.t1	C
-0.823634653642543	2.10724677794004	15.9623534404815	0.00970189338615937	0.0214146577208666	cmac_gs1_g16145.t1	C
-0.493242160006253	3.40925834866585	10.5991848040712	0.0214941421041185	0.0403864661760167	cmac_gs1_g16146.t1	C
1.84925374136666	2.26400450095625	53.5952917409698	0.00064669716877357	0.00295791292110675	cmac_gs1_g16149.t1	C
0.865601361779254	4.43448107181607	63.2651413310633	0.000433586944283321	0.0022963439673862	cmac_gs1_g1615.t2	C
-8.62122742176597	0.409040231018651	86.3087766886275	0.0021071395976259	0.00667001439893907	cmac_gs1_g16150.t1	C
-0.9704408336883	5.61971874640269	23.2102821787273	0.00440278247912917	0.0116160463596513	cmac_gs1_g16153.t1	C
1.70986442280942	5.11613630824176	96.6692391904766	0.000153741032744144	0.00121699817023476	cmac_gs1_g16154.t1	C
-0.795054887595861	4.93440892981601	34.6220608245779	0.0017988223232648	0.00594363309450503	cmac_gs1_g16157.t1	C
-0.89170207678928	3.65521310554611	19.5846677835905	0.0063414962367084	0.0153293621173282	cmac_gs1_g16158.t1	C
-0.947141160183894	3.96782319730894	14.7296097244437	0.0114073463784026	0.0243090984268459	cmac_gs1_g16159.t1	C
0.372094543977749	4.73959941006969	10.3187728355561	0.0225795156618514	0.0420137209532776	cmac_gs1_g1616.t1	C
-0.980796315716534	0.864579528154001	10.3373424109389	0.0225820847376457	0.0420137209532776	cmac_gs1_g16160.t1	C
-0.495746388861653	7.36896171388423	32.111212765195	0.00213634910288131	0.00673579431646003	cmac_gs1_g16164.t1	C
1.02554124894108	2.9048878249893	17.5000934679575	0.00802800196505185	0.0184459507555087	cmac_gs1_g16168.t1	C
5.09057986871948	4.67713218448377	305.785396816589	8.52244505376446e-06	0.000218920679366662	cmac_gs1_g1617.t1	C
0.556028177318594	4.70634741897006	19.0122965196688	0.0067503433372287	0.0161025257193224	cmac_gs1_g16170.t1	C
-0.427328263065381	8.01026332745968	22.5919316393828	0.0046687274898714	0.0121711318792149	cmac_gs1_g16171.t1	C
0.487992075789965	4.71075424962278	9.83734252603497	0.0246315946316638	0.0450546231619166	cmac_gs1_g16173.t1	C
1.10865881246921	5.03656943325519	122.632470978118	8.51522615105799e-05	0.00086936757982458	cmac_gs1_g16175.t1	C
-1.65360141371262	8.8162167633748	132.26443643914	7.04960187065046e-05	0.00077931685039143	cmac_gs1_g16179.t1	C
0.983697389431593	5.01653056515013	86.3351793231556	0.000203149681339246	0.00143758638037677	cmac_gs1_g1618.t1	C
-1.7580286136763	7.27463046789523	104.080162889144	0.00012804228863535	0.0011013801298729	cmac_gs1_g16180.t1	C
-1.43598834717651	3.66038573830675	33.3281526746274	0.0019631172092942	0.00633983290736562	cmac_gs1_g16181.t1	C
-0.681214170646503	3.58937894004402	11.4970192919627	0.0184671352294495	0.0356872018681612	cmac_gs1_g16186.t1	C
-0.750127735160216	5.50089130894042	9.34358703392899	0.0270164852238773	0.0484802103703321	cmac_gs1_g16186.t2	C
-4.78814046926528	-0.100374384091926	20.94560448706	0.00216018067814767	0.00678776958361222	cmac_gs1_g16188.t1	C
-8.67636471630883	0.400601973747325	84.1526540742263	0.00219077808001169	0.00687039103137546	cmac_gs1_g16189.t1	C
0.829695349677977	7.1302115610788	53.6988723209308	0.000642867277149097	0.00294950912195513	cmac_gs1_g16190.t1	C
-1.01592755724075	8.23185772995057	126.973161617314	7.80687892390333e-05	0.000826129939466959	cmac_gs1_g16191.t1	C
0.959843720663083	3.87312176762364	60.478782279645	0.000483384145703405	0.0024720301647263	cmac_gs1_g16192.t1	C
-0.756412450896539	6.27577981318675	38.0167779848179	0.00144976356645243	0.00510963206765043	cmac_gs1_g16193.t1	C
0.604016799101217	3.64942911364976	10.3003493200536	0.0226542315157217	0.0421132768272852	cmac_gs1_g16194.t1	C
0.50899784453954	4.27641433918534	10.9896944161315	0.0200975130937757	0.0381585594339959	cmac_gs1_g16196.t1	C
0.924541397839241	4.06237254415302	39.0992108039198	0.00135841878695935	0.00489420140529337	cmac_gs1_g16198.t1	C
-0.776546400381235	5.43428396272273	63.102591311792	0.000436268480057128	0.00230566688113282	cmac_gs1_g16201.t1	C
-0.780491622519731	7.45032340130527	82.8543328194162	0.000224752534153588	0.00152739796061055	cmac_gs1_g16202.t1	C
-0.774928992935802	1.733284208078	10.1313890640523	0.0233637846719756	0.0431769953255906	cmac_gs1_g16203.t1	C
-0.630821145347035	2.96493473755097	10.0174640034743	0.0238367806380106	0.0438867366721763	cmac_gs1_g16204.t1	C
-10.0531995405243	6.41373684489658	3322.06829055005	1.98873661038405e-09	1.0319166085495e-06	cmac_gs1_g16214.t1	C
4.10066733742721	3.83989247301014	466.831629053905	2.89681422162895e-06	0.00011311469057742	cmac_gs1_g1622.t1	C
-7.00766893606257	1.80360065061064	107.903508416867	3.07148426671781e-05	0.00046610417814507	cmac_gs1_g16222.t1	C
-1.79267333063542	2.87943899979239	56.0358544441087	0.000581043862077945	0.00277016896790296	cmac_gs1_g16226.t1	C
4.50497135353299	4.12951090483303	518.378702107555	2.21635958535495e-06	9.22991895865335e-05	cmac_gs1_g1623.t1	C
-0.559235788891911	6.74194134555668	39.5320300874284	0.00132399296811198	0.00481433173286454	cmac_gs1_g16236.t1	C
-0.546095413121317	4.9646666951644	24.8312742061419	0.00379818827343738	0.0103942688498119	cmac_gs1_g16237.t1	C
-0.422246137874001	4.42389410309032	14.6699103609826	0.011497544798633	0.0244565018884574	cmac_gs1_g16238.t1	C
-0.979073122551446	5.39031616810447	102.466330671775	0.000133104163090051	0.00112705932792268	cmac_gs1_g16239.t1	C
-1.05362160761547	6.14892778692227	89.6026051491476	0.000185398226003911	0.00136599063982881	cmac_gs1_g16239.t2	C
-0.991510580854185	3.32165015662152	34.3106866760957	0.00183681024432123	0.00603242864225142	cmac_gs1_g16239.t3	C
2.01463039338253	1.25067760953282	45.8855418860226	0.00094119579794913	0.00380568442463513	cmac_gs1_g1624.t1	C
0.862149717691689	3.64745390911413	38.5140187736811	0.00140690357747959	0.00500579419420186	cmac_gs1_g16248.t1	C
